timestamp,equity,drawdown,drawdown_pct
2024-03-28T11:15:00,100000.0,0.0,0.0
2024-03-28T11:20:00,100000.0,0.0,0.0
2024-03-28T11:25:00,100000.0,0.0,0.0
2024-03-28T11:30:00,100000.0,0.0,0.0
2024-03-28T11:35:00,100000.0,0.0,0.0
2024-03-28T11:40:00,100000.0,0.0,0.0
2024-03-28T11:45:00,100000.0,0.0,0.0
2024-03-28T11:50:00,100000.0,0.0,0.0
2024-03-28T11:55:00,100000.0,0.0,0.0
2024-03-28T12:00:00,100000.0,0.0,0.0
2024-03-28T12:05:00,100000.0,0.0,0.0
2024-03-28T12:10:00,100000.0,0.0,0.0
2024-03-28T12:15:00,100000.0,0.0,0.0
2024-03-28T12:20:00,100000.0,0.0,0.0
2024-03-28T12:25:00,100000.0,0.0,0.0
2024-03-28T12:30:00,100000.0,0.0,0.0
2024-03-28T12:35:00,100000.0,0.0,0.0
2024-03-28T12:40:00,100000.0,0.0,0.0
2024-03-28T12:45:00,100000.0,0.0,0.0
2024-03-28T12:50:00,100000.0,0.0,0.0
2024-03-28T12:55:00,100000.0,0.0,0.0
2024-03-28T13:00:00,100000.0,0.0,0.0
2024-03-28T13:05:00,100000.0,0.0,0.0
2024-03-28T13:10:00,100000.0,0.0,0.0
2024-03-28T13:15:00,100000.0,0.0,0.0
2024-03-28T13:20:00,100000.0,0.0,0.0
2024-03-28T13:25:00,100000.0,0.0,0.0
2024-03-28T13:30:00,100000.0,0.0,0.0
2024-03-28T13:35:00,100000.0,0.0,0.0
2024-03-28T13:40:00,100000.0,0.0,0.0
2024-03-28T13:45:00,100000.0,0.0,0.0
2024-03-28T13:50:00,100000.0,0.0,0.0
2024-03-28T13:55:00,100000.0,0.0,0.0
2024-03-28T14:00:00,100000.0,0.0,0.0
2024-03-28T14:05:00,100000.0,0.0,0.0
2024-03-28T14:10:00,100000.0,0.0,0.0
2024-03-28T14:15:00,100000.0,0.0,0.0
2024-03-28T14:20:00,100000.0,0.0,0.0
2024-03-28T14:25:00,100000.0,0.0,0.0
2024-03-28T14:30:00,100000.0,0.0,0.0
2024-03-28T14:35:00,100000.0,0.0,0.0
2024-03-28T14:40:00,100000.0,0.0,0.0
2024-03-28T14:45:00,100000.0,0.0,0.0
2024-03-28T14:50:00,100000.0,0.0,0.0
2024-03-28T14:55:00,100000.0,0.0,0.0
2024-03-28T15:00:00,100000.0,0.0,0.0
2024-03-28T15:05:00,100000.0,0.0,0.0
2024-03-28T15:10:00,100000.0,0.0,0.0
2024-03-28T15:15:00,100000.0,0.0,0.0
2024-03-28T15:20:00,100000.0,0.0,0.0
2024-03-28T15:25:00,100000.0,0.0,0.0
2024-03-28T15:30:00,100000.0,0.0,0.0
2024-03-28T15:35:00,100000.0,0.0,0.0
2024-03-28T15:40:00,100000.0,0.0,0.0
2024-03-28T15:45:00,100000.0,0.0,0.0
2024-03-28T15:50:00,100000.0,0.0,0.0
2024-03-28T15:55:00,100000.0,0.0,0.0
2024-04-01T09:30:00,100000.0,0.0,0.0
2024-04-01T09:35:00,100000.0,0.0,0.0
2024-04-01T09:40:00,100000.0,0.0,0.0
2024-04-01T09:45:00,100000.0,0.0,0.0
2024-04-01T09:50:00,100000.0,0.0,0.0
2024-04-01T09:55:00,100000.0,0.0,0.0
2024-04-01T10:00:00,100000.0,0.0,0.0
2024-04-01T10:05:00,100000.0,0.0,0.0
2024-04-01T10:10:00,100000.0,0.0,0.0
2024-04-01T10:15:00,100000.0,0.0,0.0
2024-04-01T10:20:00,100000.0,0.0,0.0
2024-04-01T10:25:00,100000.0,0.0,0.0
2024-04-01T10:30:00,100000.0,0.0,0.0
2024-04-01T10:35:00,100000.0,0.0,0.0
2024-04-01T10:40:00,100000.0,0.0,0.0
2024-04-01T10:45:00,100000.0,0.0,0.0
2024-04-01T10:50:00,100000.0,0.0,0.0
2024-04-01T10:55:00,100000.0,0.0,0.0
2024-04-01T11:00:00,100000.0,0.0,0.0
2024-04-01T11:05:00,100000.0,0.0,0.0
2024-04-01T11:10:00,100000.0,0.0,0.0
2024-04-01T11:15:00,100000.0,0.0,0.0
2024-04-01T11:20:00,100000.0,0.0,0.0
2024-04-01T11:25:00,100000.0,0.0,0.0
2024-04-01T11:30:00,100000.0,0.0,0.0
2024-04-01T11:35:00,100000.0,0.0,0.0
2024-04-01T11:40:00,100000.0,0.0,0.0
2024-04-01T11:45:00,100000.0,0.0,0.0
2024-04-01T11:50:00,100000.0,0.0,0.0
2024-04-01T11:55:00,100000.0,0.0,0.0
2024-04-01T12:00:00,100000.0,0.0,0.0
2024-04-01T12:05:00,100000.0,0.0,0.0
2024-04-01T12:10:00,100000.0,0.0,0.0
2024-04-01T12:15:00,100000.0,0.0,0.0
2024-04-01T12:20:00,100000.0,0.0,0.0
2024-04-01T12:25:00,100000.0,0.0,0.0
2024-04-01T12:30:00,100000.0,0.0,0.0
2024-04-01T12:35:00,100000.0,0.0,0.0
2024-04-01T12:40:00,100000.0,0.0,0.0
2024-04-01T12:45:00,100000.0,0.0,0.0
2024-04-01T12:50:00,100000.0,0.0,0.0
2024-04-01T12:55:00,100000.0,0.0,0.0
2024-04-01T13:00:00,100000.0,0.0,0.0
2024-04-01T13:05:00,100000.0,0.0,0.0
2024-04-01T13:10:00,100000.0,0.0,0.0
2024-04-01T13:15:00,100000.0,0.0,0.0
2024-04-01T13:20:00,100000.0,0.0,0.0
2024-04-01T13:25:00,100000.0,0.0,0.0
2024-04-01T13:30:00,100000.0,0.0,0.0
2024-04-01T13:35:00,100000.0,0.0,0.0
2024-04-01T13:40:00,100000.0,0.0,0.0
2024-04-01T13:45:00,100000.0,0.0,0.0
2024-04-01T13:50:00,100000.0,0.0,0.0
2024-04-01T13:55:00,100000.0,0.0,0.0
2024-04-01T14:00:00,100000.0,0.0,0.0
2024-04-01T14:05:00,100000.0,0.0,0.0
2024-04-01T14:10:00,100000.0,0.0,0.0
2024-04-01T14:15:00,100000.0,0.0,0.0
2024-04-01T14:20:00,100000.0,0.0,0.0
2024-04-01T14:25:00,100000.0,0.0,0.0
2024-04-01T14:30:00,100000.0,0.0,0.0
2024-04-01T14:35:00,100000.0,0.0,0.0
2024-04-01T14:40:00,100000.0,0.0,0.0
2024-04-01T14:45:00,100000.0,0.0,0.0
2024-04-01T14:50:00,100000.0,0.0,0.0
2024-04-01T14:55:00,100000.0,0.0,0.0
2024-04-01T15:00:00,100000.0,0.0,0.0
2024-04-01T15:05:00,100000.0,0.0,0.0
2024-04-01T15:10:00,100000.0,0.0,0.0
2024-04-01T15:15:00,100000.0,0.0,0.0
2024-04-01T15:20:00,100000.0,0.0,0.0
2024-04-01T15:25:00,100000.0,0.0,0.0
2024-04-01T15:30:00,100000.0,0.0,0.0
2024-04-01T15:35:00,100000.0,0.0,0.0
2024-04-01T15:40:00,100000.0,0.0,0.0
2024-04-01T15:45:00,100000.0,0.0,0.0
2024-04-01T15:50:00,100000.0,0.0,0.0
2024-04-01T15:55:00,100000.0,0.0,0.0
2024-04-02T09:30:00,100000.0,0.0,0.0
2024-04-02T09:35:00,100000.0,0.0,0.0
2024-04-02T09:40:00,100000.0,0.0,0.0
2024-04-02T09:45:00,100000.0,0.0,0.0
2024-04-02T09:50:00,100000.0,0.0,0.0
2024-04-02T09:55:00,100000.0,0.0,0.0
2024-04-02T10:00:00,100000.0,0.0,0.0
2024-04-02T10:05:00,100000.0,0.0,0.0
2024-04-02T10:10:00,100000.0,0.0,0.0
2024-04-02T10:15:00,100000.0,0.0,0.0
2024-04-02T10:20:00,100000.0,0.0,0.0
2024-04-02T10:25:00,100000.0,0.0,0.0
2024-04-02T10:30:00,100000.0,0.0,0.0
2024-04-02T10:35:00,100000.0,0.0,0.0
2024-04-02T10:40:00,100000.0,0.0,0.0
2024-04-02T10:45:00,100000.0,0.0,0.0
2024-04-02T10:50:00,100000.0,0.0,0.0
2024-04-02T10:55:00,100000.0,0.0,0.0
2024-04-02T11:00:00,100000.0,0.0,0.0
2024-04-02T11:05:00,100000.0,0.0,0.0
2024-04-02T11:10:00,100000.0,0.0,0.0
2024-04-02T11:15:00,100000.0,0.0,0.0
2024-04-02T11:20:00,100000.0,0.0,0.0
2024-04-02T11:25:00,100000.0,0.0,0.0
2024-04-02T11:30:00,100000.0,0.0,0.0
2024-04-02T11:35:00,100000.0,0.0,0.0
2024-04-02T11:40:00,100000.0,0.0,0.0
2024-04-02T11:45:00,100000.0,0.0,0.0
2024-04-02T11:50:00,100000.0,0.0,0.0
2024-04-02T11:55:00,100000.0,0.0,0.0
2024-04-02T12:00:00,100000.0,0.0,0.0
2024-04-02T12:05:00,100000.0,0.0,0.0
2024-04-02T12:10:00,100000.0,0.0,0.0
2024-04-02T12:15:00,100000.0,0.0,0.0
2024-04-02T12:20:00,100000.0,0.0,0.0
2024-04-02T12:25:00,100000.0,0.0,0.0
2024-04-02T12:30:00,100000.0,0.0,0.0
2024-04-02T12:35:00,100000.0,0.0,0.0
2024-04-02T12:40:00,100000.0,0.0,0.0
2024-04-02T12:45:00,100000.0,0.0,0.0
2024-04-02T12:50:00,100000.0,0.0,0.0
2024-04-02T12:55:00,100000.0,0.0,0.0
2024-04-02T13:00:00,100000.0,0.0,0.0
2024-04-02T13:05:00,100000.0,0.0,0.0
2024-04-02T13:10:00,100000.0,0.0,0.0
2024-04-02T13:15:00,100000.0,0.0,0.0
2024-04-02T13:20:00,100000.0,0.0,0.0
2024-04-02T13:25:00,100000.0,0.0,0.0
2024-04-02T13:30:00,100000.0,0.0,0.0
2024-04-02T13:35:00,100000.0,0.0,0.0
2024-04-02T13:40:00,100000.0,0.0,0.0
2024-04-02T13:45:00,100000.0,0.0,0.0
2024-04-02T13:50:00,100000.0,0.0,0.0
2024-04-02T13:55:00,100000.0,0.0,0.0
2024-04-02T14:00:00,100000.0,0.0,0.0
2024-04-02T14:05:00,100000.0,0.0,0.0
2024-04-02T14:10:00,100000.0,0.0,0.0
2024-04-02T14:15:00,100000.0,0.0,0.0
2024-04-02T14:20:00,100000.0,0.0,0.0
2024-04-02T14:25:00,100000.0,0.0,0.0
2024-04-02T14:30:00,100000.0,0.0,0.0
2024-04-02T14:35:00,100000.0,0.0,0.0
2024-04-02T14:40:00,100000.0,0.0,0.0
2024-04-02T14:45:00,100000.0,0.0,0.0
2024-04-02T14:50:00,100000.0,0.0,0.0
2024-04-02T14:55:00,100000.0,0.0,0.0
2024-04-02T15:00:00,100000.0,0.0,0.0
2024-04-02T15:05:00,100000.0,0.0,0.0
2024-04-02T15:10:00,100000.0,0.0,0.0
2024-04-02T15:15:00,100000.0,0.0,0.0
2024-04-02T15:20:00,100000.0,0.0,0.0
2024-04-02T15:25:00,100000.0,0.0,0.0
2024-04-02T15:30:00,100000.0,0.0,0.0
2024-04-02T15:35:00,100000.0,0.0,0.0
2024-04-02T15:40:00,100000.0,0.0,0.0
2024-04-02T15:45:00,100000.0,0.0,0.0
2024-04-02T15:50:00,100000.0,0.0,0.0
2024-04-02T15:55:00,100000.0,0.0,0.0
2024-04-03T09:30:00,100000.0,0.0,0.0
2024-04-03T09:35:00,100000.0,0.0,0.0
2024-04-03T09:40:00,100000.0,0.0,0.0
2024-04-03T09:45:00,100000.0,0.0,0.0
2024-04-03T09:50:00,100000.0,0.0,0.0
2024-04-03T09:55:00,100000.0,0.0,0.0
2024-04-03T10:00:00,100000.0,0.0,0.0
2024-04-03T10:05:00,100000.0,0.0,0.0
2024-04-03T10:10:00,100000.0,0.0,0.0
2024-04-03T10:15:00,100000.0,0.0,0.0
2024-04-03T10:20:00,100000.0,0.0,0.0
2024-04-03T10:25:00,100000.0,0.0,0.0
2024-04-03T10:30:00,100000.0,0.0,0.0
2024-04-03T10:35:00,100000.0,0.0,0.0
2024-04-03T10:40:00,100000.0,0.0,0.0
2024-04-03T10:45:00,100000.0,0.0,0.0
2024-04-03T10:50:00,100000.0,0.0,0.0
2024-04-03T10:55:00,100000.0,0.0,0.0
2024-04-03T11:00:00,100000.0,0.0,0.0
2024-04-03T11:05:00,100000.0,0.0,0.0
2024-04-03T11:10:00,100000.0,0.0,0.0
2024-04-03T11:15:00,100000.0,0.0,0.0
2024-04-03T11:20:00,100000.0,0.0,0.0
2024-04-03T11:25:00,100000.0,0.0,0.0
2024-04-03T11:30:00,100000.0,0.0,0.0
2024-04-03T11:35:00,100000.0,0.0,0.0
2024-04-03T11:40:00,100000.0,0.0,0.0
2024-04-03T11:45:00,100000.0,0.0,0.0
2024-04-03T11:50:00,100000.0,0.0,0.0
2024-04-03T11:55:00,100000.0,0.0,0.0
2024-04-03T12:00:00,100000.0,0.0,0.0
2024-04-03T12:05:00,100000.0,0.0,0.0
2024-04-03T12:10:00,100000.0,0.0,0.0
2024-04-03T12:15:00,100000.0,0.0,0.0
2024-04-03T12:20:00,100000.0,0.0,0.0
2024-04-03T12:25:00,100000.0,0.0,0.0
2024-04-03T12:30:00,100000.0,0.0,0.0
2024-04-03T12:35:00,100000.0,0.0,0.0
2024-04-03T12:40:00,100000.0,0.0,0.0
2024-04-03T12:45:00,100000.0,0.0,0.0
2024-04-03T12:50:00,100000.0,0.0,0.0
2024-04-03T12:55:00,100000.0,0.0,0.0
2024-04-03T13:00:00,100000.0,0.0,0.0
2024-04-03T13:05:00,100000.0,0.0,0.0
2024-04-03T13:10:00,100000.0,0.0,0.0
2024-04-03T13:15:00,100000.0,0.0,0.0
2024-04-03T13:20:00,100000.0,0.0,0.0
2024-04-03T13:25:00,100000.0,0.0,0.0
2024-04-03T13:30:00,100000.0,0.0,0.0
2024-04-03T13:35:00,100000.0,0.0,0.0
2024-04-03T13:40:00,100000.0,0.0,0.0
2024-04-03T13:45:00,100000.0,0.0,0.0
2024-04-03T13:50:00,100000.0,0.0,0.0
2024-04-03T13:55:00,100000.0,0.0,0.0
2024-04-03T14:00:00,100000.0,0.0,0.0
2024-04-03T14:05:00,100000.0,0.0,0.0
2024-04-03T14:10:00,100000.0,0.0,0.0
2024-04-03T14:15:00,100000.0,0.0,0.0
2024-04-03T14:20:00,100000.0,0.0,0.0
2024-04-03T14:25:00,100000.0,0.0,0.0
2024-04-03T14:30:00,100000.0,0.0,0.0
2024-04-03T14:35:00,100000.0,0.0,0.0
2024-04-03T14:40:00,100000.0,0.0,0.0
2024-04-03T14:45:00,100000.0,0.0,0.0
2024-04-03T14:50:00,100000.0,0.0,0.0
2024-04-03T14:55:00,100000.0,0.0,0.0
2024-04-03T15:00:00,100000.0,0.0,0.0
2024-04-03T15:05:00,100000.0,0.0,0.0
2024-04-03T15:10:00,100000.0,0.0,0.0
2024-04-03T15:15:00,100000.0,0.0,0.0
2024-04-03T15:20:00,100000.0,0.0,0.0
2024-04-03T15:25:00,100000.0,0.0,0.0
2024-04-03T15:30:00,100000.0,0.0,0.0
2024-04-03T15:35:00,100000.0,0.0,0.0
2024-04-03T15:40:00,100000.0,0.0,0.0
2024-04-03T15:45:00,100000.0,0.0,0.0
2024-04-03T15:50:00,100000.0,0.0,0.0
2024-04-03T15:55:00,100000.0,0.0,0.0
2024-04-04T09:30:00,100000.0,0.0,0.0
2024-04-04T09:35:00,100000.0,0.0,0.0
2024-04-04T09:40:00,100000.0,0.0,0.0
2024-04-04T09:45:00,100000.0,0.0,0.0
2024-04-04T09:50:00,100000.0,0.0,0.0
2024-04-04T09:55:00,100000.0,0.0,0.0
2024-04-04T10:00:00,100000.0,0.0,0.0
2024-04-04T10:05:00,100000.0,0.0,0.0
2024-04-04T10:10:00,100000.0,0.0,0.0
2024-04-04T10:15:00,100000.0,0.0,0.0
2024-04-04T10:20:00,100000.0,0.0,0.0
2024-04-04T10:25:00,100000.0,0.0,0.0
2024-04-04T10:30:00,100000.0,0.0,0.0
2024-04-04T10:35:00,100000.0,0.0,0.0
2024-04-04T10:40:00,100000.0,0.0,0.0
2024-04-04T10:45:00,100000.0,0.0,0.0
2024-04-04T10:50:00,100000.0,0.0,0.0
2024-04-04T10:55:00,100000.0,0.0,0.0
2024-04-04T11:00:00,100000.0,0.0,0.0
2024-04-04T11:05:00,100000.0,0.0,0.0
2024-04-04T11:10:00,100000.0,0.0,0.0
2024-04-04T11:15:00,100000.0,0.0,0.0
2024-04-04T11:20:00,100000.0,0.0,0.0
2024-04-04T11:25:00,100000.0,0.0,0.0
2024-04-04T11:30:00,100000.0,0.0,0.0
2024-04-04T11:35:00,100000.0,0.0,0.0
2024-04-04T11:40:00,100000.0,0.0,0.0
2024-04-04T11:45:00,100000.0,0.0,0.0
2024-04-04T11:50:00,100000.0,0.0,0.0
2024-04-04T11:55:00,100000.0,0.0,0.0
2024-04-04T12:00:00,100000.0,0.0,0.0
2024-04-04T12:05:00,100000.0,0.0,0.0
2024-04-04T12:10:00,100000.0,0.0,0.0
2024-04-04T12:15:00,100000.0,0.0,0.0
2024-04-04T12:20:00,100000.0,0.0,0.0
2024-04-04T12:25:00,100000.0,0.0,0.0
2024-04-04T12:30:00,100000.0,0.0,0.0
2024-04-04T12:35:00,100000.0,0.0,0.0
2024-04-04T12:40:00,100000.0,0.0,0.0
2024-04-04T12:45:00,100000.0,0.0,0.0
2024-04-04T12:50:00,100000.0,0.0,0.0
2024-04-04T12:55:00,100000.0,0.0,0.0
2024-04-04T13:00:00,100000.0,0.0,0.0
2024-04-04T13:05:00,100000.0,0.0,0.0
2024-04-04T13:10:00,100000.0,0.0,0.0
2024-04-04T13:15:00,100000.0,0.0,0.0
2024-04-04T13:20:00,100000.0,0.0,0.0
2024-04-04T13:25:00,100000.0,0.0,0.0
2024-04-04T13:30:00,100000.0,0.0,0.0
2024-04-04T13:35:00,100000.0,0.0,0.0
2024-04-04T13:40:00,100000.0,0.0,0.0
2024-04-04T13:45:00,100000.0,0.0,0.0
2024-04-04T13:50:00,100000.0,0.0,0.0
2024-04-04T13:55:00,100000.0,0.0,0.0
2024-04-04T14:00:00,100000.0,0.0,0.0
2024-04-04T14:05:00,103834.88,0.0,0.0
2024-04-04T14:10:00,103840.96,0.0,0.0
2024-04-04T14:15:00,103856.73,0.0,0.0
2024-04-04T14:20:00,103842.86,13.87,0.0134
2024-04-04T14:25:00,100024.87,3831.86,3.6896
2024-04-04T14:30:00,100024.87,3831.86,3.6896
2024-04-04T14:35:00,100024.87,3831.86,3.6896
2024-04-04T14:40:00,100024.87,3831.86,3.6896
2024-04-04T14:45:00,100024.87,3831.86,3.6896
2024-04-04T14:50:00,100024.87,3831.86,3.6896
2024-04-04T14:55:00,100024.87,3831.86,3.6896
2024-04-04T15:00:00,100024.87,3831.86,3.6896
2024-04-04T15:05:00,100024.87,3831.86,3.6896
2024-04-04T15:10:00,100024.87,3831.86,3.6896
2024-04-04T15:15:00,100024.87,3831.86,3.6896
2024-04-04T15:20:00,100024.87,3831.86,3.6896
2024-04-04T15:25:00,100024.87,3831.86,3.6896
2024-04-04T15:30:00,100024.87,3831.86,3.6896
2024-04-04T15:35:00,100024.87,3831.86,3.6896
2024-04-04T15:40:00,100024.87,3831.86,3.6896
2024-04-04T15:45:00,100024.87,3831.86,3.6896
2024-04-04T15:50:00,100024.87,3831.86,3.6896
2024-04-04T15:55:00,103852.99,3.74,0.0036
2024-04-05T09:30:00,99977.89,3878.84,3.7348
2024-04-05T09:35:00,99977.89,3878.84,3.7348
2024-04-05T09:40:00,99977.89,3878.84,3.7348
2024-04-05T09:45:00,99977.89,3878.84,3.7348
2024-04-05T09:50:00,99977.89,3878.84,3.7348
2024-04-05T09:55:00,99977.89,3878.84,3.7348
2024-04-05T10:00:00,99977.89,3878.84,3.7348
2024-04-05T10:05:00,99977.89,3878.84,3.7348
2024-04-05T10:10:00,99977.89,3878.84,3.7348
2024-04-05T10:15:00,99977.89,3878.84,3.7348
2024-04-05T10:20:00,99977.89,3878.84,3.7348
2024-04-05T10:25:00,99977.89,3878.84,3.7348
2024-04-05T10:30:00,99977.89,3878.84,3.7348
2024-04-05T10:35:00,99977.89,3878.84,3.7348
2024-04-05T10:40:00,99977.89,3878.84,3.7348
2024-04-05T10:45:00,99977.89,3878.84,3.7348
2024-04-05T10:50:00,99977.89,3878.84,3.7348
2024-04-05T10:55:00,99977.89,3878.84,3.7348
2024-04-05T11:00:00,99977.89,3878.84,3.7348
2024-04-05T11:05:00,99977.89,3878.84,3.7348
2024-04-05T11:10:00,99977.89,3878.84,3.7348
2024-04-05T11:15:00,99977.89,3878.84,3.7348
2024-04-05T11:20:00,99977.89,3878.84,3.7348
2024-04-05T11:25:00,99977.89,3878.84,3.7348
2024-04-05T11:30:00,99977.89,3878.84,3.7348
2024-04-05T11:35:00,99977.89,3878.84,3.7348
2024-04-05T11:40:00,99977.89,3878.84,3.7348
2024-04-05T11:45:00,99977.89,3878.84,3.7348
2024-04-05T11:50:00,99977.89,3878.84,3.7348
2024-04-05T11:55:00,99977.89,3878.84,3.7348
2024-04-05T12:00:00,99977.89,3878.84,3.7348
2024-04-05T12:05:00,99977.89,3878.84,3.7348
2024-04-05T12:10:00,99977.89,3878.84,3.7348
2024-04-05T12:15:00,99977.89,3878.84,3.7348
2024-04-05T12:20:00,99977.89,3878.84,3.7348
2024-04-05T12:25:00,99977.89,3878.84,3.7348
2024-04-05T12:30:00,99977.89,3878.84,3.7348
2024-04-05T12:35:00,99977.89,3878.84,3.7348
2024-04-05T12:40:00,99977.89,3878.84,3.7348
2024-04-05T12:45:00,99977.89,3878.84,3.7348
2024-04-05T12:50:00,99977.89,3878.84,3.7348
2024-04-05T12:55:00,99977.89,3878.84,3.7348
2024-04-05T13:00:00,99977.89,3878.84,3.7348
2024-04-05T13:05:00,99977.89,3878.84,3.7348
2024-04-05T13:10:00,99977.89,3878.84,3.7348
2024-04-05T13:15:00,99977.89,3878.84,3.7348
2024-04-05T13:20:00,99977.89,3878.84,3.7348
2024-04-05T13:25:00,99977.89,3878.84,3.7348
2024-04-05T13:30:00,99977.89,3878.84,3.7348
2024-04-05T13:35:00,99977.89,3878.84,3.7348
2024-04-05T13:40:00,99977.89,3878.84,3.7348
2024-04-05T13:45:00,99977.89,3878.84,3.7348
2024-04-05T13:50:00,99977.89,3878.84,3.7348
2024-04-05T13:55:00,99977.89,3878.84,3.7348
2024-04-05T14:00:00,99977.89,3878.84,3.7348
2024-04-05T14:05:00,99977.89,3878.84,3.7348
2024-04-05T14:10:00,99977.89,3878.84,3.7348
2024-04-05T14:15:00,99977.89,3878.84,3.7348
2024-04-05T14:20:00,99977.89,3878.84,3.7348
2024-04-05T14:25:00,99977.89,3878.84,3.7348
2024-04-05T14:30:00,99977.89,3878.84,3.7348
2024-04-05T14:35:00,99977.89,3878.84,3.7348
2024-04-05T14:40:00,99977.89,3878.84,3.7348
2024-04-05T14:45:00,99977.89,3878.84,3.7348
2024-04-05T14:50:00,99977.89,3878.84,3.7348
2024-04-05T14:55:00,99977.89,3878.84,3.7348
2024-04-05T15:00:00,99977.89,3878.84,3.7348
2024-04-05T15:05:00,99977.89,3878.84,3.7348
2024-04-05T15:10:00,99977.89,3878.84,3.7348
2024-04-05T15:15:00,99977.89,3878.84,3.7348
2024-04-05T15:20:00,99977.89,3878.84,3.7348
2024-04-05T15:25:00,99977.89,3878.84,3.7348
2024-04-05T15:30:00,99977.89,3878.84,3.7348
2024-04-05T15:35:00,99977.89,3878.84,3.7348
2024-04-05T15:40:00,99977.89,3878.84,3.7348
2024-04-05T15:45:00,99977.89,3878.84,3.7348
2024-04-05T15:50:00,99977.89,3878.84,3.7348
2024-04-05T15:55:00,99977.89,3878.84,3.7348
2024-04-08T09:30:00,99977.89,3878.84,3.7348
2024-04-08T09:35:00,99977.89,3878.84,3.7348
2024-04-08T09:40:00,99977.89,3878.84,3.7348
2024-04-08T09:45:00,99977.89,3878.84,3.7348
2024-04-08T09:50:00,99977.89,3878.84,3.7348
2024-04-08T09:55:00,99977.89,3878.84,3.7348
2024-04-08T10:00:00,99977.89,3878.84,3.7348
2024-04-08T10:05:00,99977.89,3878.84,3.7348
2024-04-08T10:10:00,99977.89,3878.84,3.7348
2024-04-08T10:15:00,99977.89,3878.84,3.7348
2024-04-08T10:20:00,99977.89,3878.84,3.7348
2024-04-08T10:25:00,99977.89,3878.84,3.7348
2024-04-08T10:30:00,99977.89,3878.84,3.7348
2024-04-08T10:35:00,99977.89,3878.84,3.7348
2024-04-08T10:40:00,99977.89,3878.84,3.7348
2024-04-08T10:45:00,99977.89,3878.84,3.7348
2024-04-08T10:50:00,99977.89,3878.84,3.7348
2024-04-08T10:55:00,99977.89,3878.84,3.7348
2024-04-08T11:00:00,99977.89,3878.84,3.7348
2024-04-08T11:05:00,99977.89,3878.84,3.7348
2024-04-08T11:10:00,99977.89,3878.84,3.7348
2024-04-08T11:15:00,99977.89,3878.84,3.7348
2024-04-08T11:20:00,99977.89,3878.84,3.7348
2024-04-08T11:25:00,99977.89,3878.84,3.7348
2024-04-08T11:30:00,99977.89,3878.84,3.7348
2024-04-08T11:35:00,99977.89,3878.84,3.7348
2024-04-08T11:40:00,99977.89,3878.84,3.7348
2024-04-08T11:45:00,99977.89,3878.84,3.7348
2024-04-08T11:50:00,99977.89,3878.84,3.7348
2024-04-08T11:55:00,99977.89,3878.84,3.7348
2024-04-08T12:00:00,99977.89,3878.84,3.7348
2024-04-08T12:05:00,99977.89,3878.84,3.7348
2024-04-08T12:10:00,99977.89,3878.84,3.7348
2024-04-08T12:15:00,99977.89,3878.84,3.7348
2024-04-08T12:20:00,99977.89,3878.84,3.7348
2024-04-08T12:25:00,99977.89,3878.84,3.7348
2024-04-08T12:30:00,99977.89,3878.84,3.7348
2024-04-08T12:35:00,99977.89,3878.84,3.7348
2024-04-08T12:40:00,99977.89,3878.84,3.7348
2024-04-08T12:45:00,99977.89,3878.84,3.7348
2024-04-08T12:50:00,99977.89,3878.84,3.7348
2024-04-08T12:55:00,99977.89,3878.84,3.7348
2024-04-08T13:00:00,99977.89,3878.84,3.7348
2024-04-08T13:05:00,99977.89,3878.84,3.7348
2024-04-08T13:10:00,99977.89,3878.84,3.7348
2024-04-08T13:15:00,99977.89,3878.84,3.7348
2024-04-08T13:20:00,99977.89,3878.84,3.7348
2024-04-08T13:25:00,99977.89,3878.84,3.7348
2024-04-08T13:30:00,99977.89,3878.84,3.7348
2024-04-08T13:35:00,99977.89,3878.84,3.7348
2024-04-08T13:40:00,99977.89,3878.84,3.7348
2024-04-08T13:45:00,99977.89,3878.84,3.7348
2024-04-08T13:50:00,99977.89,3878.84,3.7348
2024-04-08T13:55:00,99977.89,3878.84,3.7348
2024-04-08T14:00:00,99977.89,3878.84,3.7348
2024-04-08T14:05:00,99977.89,3878.84,3.7348
2024-04-08T14:10:00,99977.89,3878.84,3.7348
2024-04-08T14:15:00,99977.89,3878.84,3.7348
2024-04-08T14:20:00,99977.89,3878.84,3.7348
2024-04-08T14:25:00,99977.89,3878.84,3.7348
2024-04-08T14:30:00,99977.89,3878.84,3.7348
2024-04-08T14:35:00,99977.89,3878.84,3.7348
2024-04-08T14:40:00,99977.89,3878.84,3.7348
2024-04-08T14:45:00,99977.89,3878.84,3.7348
2024-04-08T14:50:00,99977.89,3878.84,3.7348
2024-04-08T14:55:00,99977.89,3878.84,3.7348
2024-04-08T15:00:00,99977.89,3878.84,3.7348
2024-04-08T15:05:00,99977.89,3878.84,3.7348
2024-04-08T15:10:00,99977.89,3878.84,3.7348
2024-04-08T15:15:00,99977.89,3878.84,3.7348
2024-04-08T15:20:00,99977.89,3878.84,3.7348
2024-04-08T15:25:00,99977.89,3878.84,3.7348
2024-04-08T15:30:00,99977.89,3878.84,3.7348
2024-04-08T15:35:00,99977.89,3878.84,3.7348
2024-04-08T15:40:00,99977.89,3878.84,3.7348
2024-04-08T15:45:00,99977.89,3878.84,3.7348
2024-04-08T15:50:00,99977.89,3878.84,3.7348
